hand_id,source,prev_decision_idx,curr_decision_idx,prev_street,curr_street,update_type,llm_magnitude,oracle_magnitude,correlation,direction_agreement,magnitude_ratio
7776fff9,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,14,16,RIVER,RIVER,ACTION,0.13794479450623637,0.011371050252943828,-0.7409918948159235,0.21428571428571427,12.131227233871746
d533a928,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.20029821660194833,0.015926063998851697,0.21212251041792718,0.35714285714285715,12.576755726737646
d533a928,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13666633071248094,0.0213891424396991,0.20893496306852058,0.21428571428571427,6.3895189392363285
af7db675,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.33829638550307395,0.013585323181018155,0.33094441182905665,0.2857142857142857,24.901607491807955
af7db675,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.4436885215240883,0.013338867873076005,-0.18170320854098984,0.6428571428571429,33.262832029370095
af7db675,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.20225802769961623,0.004352962284011639,-0.18797961341626307,0.14285714285714285,46.4644567315703
af7db675,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.17044237225249273,0.0336265062062492,0.22899498637295046,0.35714285714285715,5.068691085748822
af7db675,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.09862972920841574,0.006940757388557883,0.20242280627642806,0.21428571428571427,14.210225727095837
f465ff2f,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.24157457559180093,0.024321788180822923,0.06567511011756588,0.7142857142857143,9.93243481095177
f465ff2f,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.12262602811561776,0.0061009479436818295,-0.02325713975056163,0.2857142857142857,20.09950408487092
f465ff2f,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.13973664175919848,0.06915890483421624,-0.48110651404770177,0.6428571428571429,2.020515537285721
f465ff2f,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.0925111364998409,0.017984104382083487,-0.6180259377508823,0.14285714285714285,5.144050242057332
f465ff2f,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,8,9,TURN,RIVER,CARD_REVEAL,0.10048547189997112,0.006051587661632699,-0.12551538524381323,0.14285714285714285,16.604811417845422
f465ff2f,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.11648349429479343,0.01295398884922623,0.3320505713922872,0.42857142857142855,8.992094686089779
db14d393,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.150787333671629,0.007510504864570872,-0.24760374235075316,0.21428571428571427,20.0768572007635
db14d393,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.04154900403483919,0.016615776072769237,-0.1092241417589426,0.5,2.500575588698007
db14d393,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.12856486930664496,0.04147064888687569,0.2041714417262953,0.14285714285714285,3.1001412506793975
db14d393,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.1268851769594923,0.01318341571382139,0.14376263971470332,0.21428571428571427,9.624605619199802
db14d393,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.1169257442891916,0.012702737888732614,-0.21785264974768725,0.21428571428571427,9.20476713865798
db14d393,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,10,11,TURN,RIVER,CARD_REVEAL,0.04540298044026629,0.0053345907349684535,-0.4039360975584372,0.07142857142857142,8.511052242986132
db14d393,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,11,13,RIVER,RIVER,ACTION,0.06734350297014736,0.012790172082970818,0.1878317177955238,0.42857142857142855,5.265253863144682
9a4b831c,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1296229610423429,0.007543352489456335,-0.37226127214582055,0.14285714285714285,17.183733787267983
9a4b831c,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1619430450178167,0.016788033551998708,-0.6833519364441465,0.35714285714285715,9.646337941618928
9a4b831c,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.14954644519313925,0.04267707769630817,-0.4993631305505518,0.5,3.5041397692999943
9a4b831c,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.16749591705022995,0.012987829964186964,0.17654099044551314,0.42857142857142855,12.896374337521223
b881d9ed,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.08333333333333327,0.013527199207610937,0.07268873149572597,0.5,6.160427746672545
b881d9ed,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.18652904304752851,0.012609418246932293,0.030432940171477435,0.42857142857142855,14.792834958338272
5689d01e,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.0815724479969292,0.023733324977033288,0.4865681879428978,0.21428571428571427,3.437042558337981
5689d01e,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.10649955403405119,0.007720082580415631,0.119548941001521,0.35714285714285715,13.79513145419197
5689d01e,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.07331922588713065,0.05806822946578217,-0.5897433583418016,0.6428571428571429,1.2626392531967146
5689d01e,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.0933594472699888,0.02647229353550664,-0.020166364039127152,0.5714285714285714,3.52668525470859
5689d01e,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.15251939364769093,0.018176325803906965,-0.8515801588848853,0.2857142857142857,8.391101441134335
2c7a8f15,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.150787333671629,0.007172050013215457,-0.1533810475862064,0.2857142857142857,21.024300359560137
2c7a8f15,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.15152111356962306,0.01523568353150009,-0.31442764202407675,0.5,9.94514707898402
2c7a8f15,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.11664236870396084,0.04099001095518274,0.5225105741449653,0.35714285714285715,2.84562911757926
2c7a8f15,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.09523809523809522,0.01532054262146118,0.05659483514368065,0.14285714285714285,6.216365672628636
2c7a8f15,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,8,9,TURN,RIVER,CARD_REVEAL,0.12934742663180696,0.011014263881027692,-0.39451536881371296,0.14285714285714285,11.743628809784619
2c7a8f15,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.1137046813036397,0.017879127113201335,0.13155693359207338,0.5,6.359632692564955
73c66713,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.13103228817589543,0.024039415954445056,0.30371373851613603,0.35714285714285715,5.450726774069844
73c66713,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.10438561214041844,0.0076120275762899415,-0.18163107404773698,0.5,13.713246713078172
73c66713,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.1714935267213869,0.04219833807663469,0.348679868029994,0.5,4.063987695675229
73c66713,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.169408049372869,0.01631179463514165,0.09279509358789384,0.42857142857142855,10.385616859588295
7fb773dd,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.16422918295072036,0.007875402941015644,-0.03131630079204792,0.14285714285714285,20.85343241237898
7fb773dd,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13213291532783986,0.019410813037383182,-0.010192498704428066,0.42857142857142855,6.807180877656478
7fb773dd,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.07858067039251664,0.009847198069723112,-0.1403680479764707,0.14285714285714285,7.980003025848164
7fb773dd,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.09523809523809523,0.05839187044299163,0.5129175841968354,0.21428571428571427,1.6310163472341037
7fb773dd,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.06734350297014738,0.019150344294425088,-0.055239714743710124,0.35714285714285715,3.5165687851237193
fe580978,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.20118364303059622,0.008254026506622296,-0.24960448570062532,0.21428571428571427,24.374000116086904
fe580978,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12552800323995125,0.016527302488791897,-0.009820356137056528,0.35714285714285715,7.59519003933515
b9ee08cd,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13177028039442343,0.007187784010731281,0.1276490591334317,0.42857142857142855,18.332532001197013
b9ee08cd,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.21747204691682806,0.017484250452588217,-0.39228517602102336,0.5714285714285714,12.438168139180103
5120962b,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1391692416076061,0.017086421078454095,-0.6853764993968122,0.5714285714285714,8.145020011422869
3059cfa9,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17760587706090927,0.010936429274298453,0.3522555979214833,0.5,16.23984141499441
3059cfa9,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.16137260043447987,0.01349892810305505,-0.16893608183746903,0.5,11.954475140730498
2f5eb74a,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17262661354596956,0.008217300803767254,0.005013954150849875,0.21428571428571427,21.00770285381645
2f5eb74a,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10152415064552878,0.021676824086728556,-0.2183123406221176,0.14285714285714285,4.683534370133402
297ea0ac,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.23361840089315483,0.02398484437576968,-0.2892189162347915,0.7142857142857143,9.740250853124744
6ed25261,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1210394402819168,0.007923869424434179,-0.3439624620532695,0.42857142857142855,15.275294657011575
6ed25261,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.11574348193159147,0.022713864209371857,-0.22392287142257272,0.6428571428571429,5.09571955105002
6ed25261,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0642824346533225,0.004738822112469351,0.08363229895499852,0.7142857142857143,13.56506598637137
6ed25261,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.128564869306645,0.05716452962050044,0.698549992250765,0.21428571428571427,2.2490322261050997
6ed25261,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.08017428215347241,0.014346608938473528,-0.2510747596752735,0.35714285714285715,5.588378584605298
23fdc97f,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.26598527796552623,0.025031045154356325,0.012528901715656349,0.5,10.62621541870516
cd9ae122,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.36653216691706425,0.008723060735552308,0.004021210716361481,0.5,42.01875672184655
cd9ae122,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.21027288500554758,0.013411436375034311,0.021329664868275935,0.2857142857142857,15.678625251279964
cc3146d8,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.14654173518567576,0.013450076969372931,0.2733318426156936,0.2857142857142857,10.89523394694059
cc3146d8,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.18321098030498473,0.02247126557912034,0.07223116108050245,0.7142857142857143,8.153122469222168
cc3146d8,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.07858067039251665,0.007315925358934552,0.2938966545940306,0.14285714285714285,10.74104320877881
cc3146d8,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0909090909090909,0.06147705795608831,-0.04253795470885659,0.14285714285714285,1.478748234406813
cc3146d8,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.10828055938735252,0.015843594990022174,-0.6694551547606622,0.07142857142857142,6.834342802599057
a0c726f0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0909090909090909,0.0033412640582174114,0.43772789079499264,0.7142857142857143,27.20799353930487
a0c726f0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0909090909090909,0.016234207436366277,-0.25312869927936377,0.2857142857142857,5.599847806887405
a0c726f0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.08346154841157757,0.007626593462584051,0.17447277378037354,0.21428571428571427,10.94348988457804
a0c726f0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.1108499289229667,0.040443209794640306,0.346837693113446,0.5,2.7408786168514494
a0c726f0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0917857719519306,0.011513578488868558,-0.5617483361899543,0.21428571428571427,7.971958678239784
627ba4c2,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.16128454374944204,0.004846827828306313,0.23060017796505636,0.5714285714285714,33.276309673620425
627ba4c2,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.17205289332169504,0.02034175938612488,0.30932961185476193,0.6428571428571429,8.458112695947646
627ba4c2,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.10248866321862955,0.009025538392930306,-0.06477357467840471,0.2857142857142857,11.355407152099515
627ba4c2,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.18836715504107676,0.056440576228643326,0.7502419039635703,0.2857142857142857,3.337442096232202
627ba4c2,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.13128940042237977,0.019160149839927122,-0.720447993463555,0.0,6.852211570328676
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.19746598855286615,0.02359165456555864,-0.19981605130812854,0.5714285714285714,8.370162762604448
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.12422360248447202,0.020846402585195767,-0.5240128335528238,0.42857142857142855,5.958994698331805
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.13297492165555486,0.0501700086015851,-0.7038279437813475,0.07142857142857142,2.650486323643037
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.06041687482066617,0.014553941117910005,-0.04141704044338504,0.21428571428571427,4.151238096347488
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.11783164906196109,0.014312595570876213,-0.29330233960932334,0.2857142857142857,8.232724000231599
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,10,11,TURN,RIVER,CARD_REVEAL,0.11113514134127488,0.004867454708331621,-0.3355818867956175,0.14285714285714285,22.83229079688094
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,11,13,RIVER,RIVER,ACTION,0.11113514134127488,0.012615691334775561,0.16356908051076233,0.35714285714285715,8.80927873012613
ba7cf2d6,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,13,15,RIVER,RIVER,ACTION,0.06428243465332249,0.011800823532859314,-0.017669173497125303,0.42857142857142855,5.44728378272317
203ce2a0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2763853991962833,0.012059094844536896,-0.02844639956483999,0.35714285714285715,22.919249144266704
203ce2a0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.15326986303143092,0.015194024953726968,-0.09441485513009722,0.5,10.087508971336467
203ce2a0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.10454974056275443,0.005553719788426729,-0.002043365563751013,0.14285714285714285,18.825173855660356
203ce2a0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.11772185836265929,0.055809473511642727,0.6799916112200246,0.7142857142857143,2.1093526054873224
203ce2a0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.17007533576245187,0.015030182686956916,0.45924409311438696,0.5,11.315586730029704
203ce2a0,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.12589873882363192,0.0146863277334192,0.4403409073245118,0.35714285714285715,8.57251323195964
c8e0f844,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.15694627876713313,0.022211247938602408,-0.05821604016250939,0.2857142857142857,7.06607207307635
c8e0f844,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,TURN,CARD_REVEAL,0.07520275727446815,0.07385505756953675,0.5356580354984107,0.9285714285714286,1.0182478999987576
c8e0f844,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,6,TURN,RIVER,CARD_REVEAL,0.07638793711497108,0.05351122948635255,-0.5543637924024758,0.07142857142857142,1.4275122782303662
c944711f,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.15745916432444335,0.03062069151692123,0.004051298128209941,0.21428571428571427,5.142247170918076
4ca8b19d,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12724357066662517,0.016010858768721468,0.4407059456645779,0.42857142857142855,7.947329528332732
4ca8b19d,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10934415241473493,0.01641706298382624,-0.6937500034114185,0.35714285714285715,6.660396717881791
47c2371d,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13284604482386497,0.009933364047552816,0.04887339181187919,0.5714285714285714,13.373721549709328
47c2371d,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1304267656241246,0.02168382152492043,0.32814584240969774,0.6428571428571429,6.014934474268286
df19d7e6,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.14363116451072425,0.01388891909942389,0.11038106827178995,0.35714285714285715,10.341421350541385
df19d7e6,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12856486930664496,0.025687319906309566,-0.3539997833105065,0.21428571428571427,5.0049935055725925
df19d7e6,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.09090909090909088,0.005575732320370924,0.250980309058029,0.42857142857142855,16.304421676943626
df19d7e6,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.07858067039251662,0.020289073307024237,-0.10638786880717034,0.6428571428571429,3.8730536975935403
df19d7e6,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.06245610765652471,0.008169975079529294,0.653736763741876,0.42857142857142855,7.644589738469933
df19d7e6,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.11088999994289742,0.015379321509885718,-0.8549300334688843,0.14285714285714285,7.210331084607218
2157aedb,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.09514623349023182,0.014482893981466285,-0.06105969434810782,0.42857142857142855,6.569559482517111
2157aedb,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.046603128013917895,0.023038285585566032,0.28508864383104676,0.7142857142857143,2.0228557303376657
2157aedb,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.053250305232103404,0.005226504008606623,-0.18409773169417804,0.42857142857142855,10.188513228807384
2157aedb,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.09795428179673436,0.021976045835408752,-0.08813820421996012,0.42857142857142855,4.4573205994549845
3ccf6cde,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.08578014238257178,0.029962683544561126,0.39653412331752147,0.42857142857142855,2.8628991877512497
3ccf6cde,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,3,5,PREFLOP,FLOP,CARD_REVEAL,0.23076821326597005,0.0866219771177641,0.46140677282821063,0.2857142857142857,2.664083884303825
3ccf6cde,cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5,7,FLOP,FLOP,ACTION,0.17378147196982763,0.021164924225598264,0.5431270606555312,0.42857142857142855,8.210824197501486
